,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/hdd/0/temperature/0,/hdd/0/load/0
02/01/2021 23:02:51,1.5625,2.34375,1.953125,54,54,56,798.1896,798.1896,2.40762734,0.433211476,0.008255281,99.7737,26.7746582,2.110283,5.77135849,45,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:02:52,5.46875,3.125,4.296875,52,48,56,798.1894,798.1894,2.71435523,0.6466282,0.008590988,99.773674,26.7739868,2.11022949,5.771412,46,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:02:53,1.5625,3.125,2.34375,55,48,55,798.1895,798.1895,2.60760546,0.563572764,0.008987744,99.77369,26.7776642,2.11051941,5.771122,45,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:02:54,0.78125,3.125,1.953125,55,55,55,798.189453,798.189453,2.372539,0.419019073,0.008011107,99.77368,26.778244,2.11056519,5.771076,45,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:02:55,4.6875,3.90625,4.296875,52,47,55,798.189636,798.189636,2.741389,0.660528064,0.008285784,99.7737045,26.7776184,2.11051559,5.771126,45,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:02:56,3.90625,3.90625,3.90625,52,48,55,798.189331,798.189331,2.55969048,0.5019707,0.007995885,99.77367,26.7658539,2.10958862,5.772053,45,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:02:57,3.125,0,1.5625,54,54,55,798.189636,798.189636,2.41103,0.430419,0.008178984,99.7737045,26.76503,2.10952377,5.77211761,45,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:02:58,5.46875,2.34375,3.90625,55,55,55,798.189453,798.189453,2.73211861,0.667335451,0.008621511,99.77368,26.7654724,2.109558,5.77208328,45,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:02:59,6.25,3.125,4.6875,54,54,54,798.1896,798.1896,2.51976681,0.512803733,0.00904876,99.7737,26.7656631,2.10957336,5.772068,45,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:00,1.5625,3.90625,2.734375,54,54,55,798.1895,798.1895,2.49962735,0.493501335,0.01127663,99.77369,26.7656174,2.10956955,5.772072,45,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:01,3.125,4.6875,3.90625,54,54,55,798.189453,798.189453,2.77808762,0.6642666,0.008423118,99.77368,26.7656174,2.10956955,5.772072,45,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:02,2.34375,2.34375,2.34375,52,47,55,798.189331,798.189331,2.49149632,0.524432361,0.00752284564,99.77367,26.7657089,2.10957718,5.772064,45,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:03,0.78125,2.34375,1.5625,53,47,55,798.1895,798.1895,2.340423,0.398557246,0.008072161,99.77369,26.7642059,2.109459,5.77218246,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:04,3.90625,4.6875,4.296875,54,54,55,798.1897,798.1897,2.67599344,0.638891757,0.008941951,99.77371,26.7638168,2.10942841,5.772213,45,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:05,3.125,3.125,3.125,53,53,55,798.1894,798.1894,2.57469821,0.5610837,0.008697789,99.773674,26.7638626,2.10943222,5.772209,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:06,1.5625,1.5625,1.5625,54,54,54,798.189331,798.189331,2.40855217,0.42648375,0.007934866,99.77367,26.7636261,2.10941315,5.77222824,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:07,6.25,2.34375,4.296875,53,53,55,798.1899,798.1899,2.73247242,0.6556744,0.009247101,99.773735,26.7629547,2.10935974,5.77228165,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:08,3.125,3.90625,3.515625,52,48,54,798.1892,798.1892,2.53598928,0.547046,0.008270542,99.77365,26.7616425,2.10925674,5.77238464,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:09,3.125,0.78125,1.953125,53,53,54,798.1896,798.1896,2.32904,0.407865465,0.00811794,99.7737,26.7614059,2.10923767,5.77240372,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:10,5.46875,3.125,4.296875,53,53,54,798.189636,798.189636,2.46853,0.501238,0.008713069,99.7737045,26.7619858,2.10928345,5.772358,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:11,1.5625,3.125,2.34375,51,49,54,798.1896,798.1896,2.41801524,0.424879253,0.008178972,99.7737,26.75801,2.10897064,5.77267075,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:12,4.6875,6.25,5.46875,52,47,54,798.189453,798.189453,2.77193022,0.67765075,0.008301065,99.77368,26.7611084,2.10921478,5.77242661,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:13,2.34375,2.34375,2.34375,53,48,54,798.189453,798.189453,2.51979828,0.54185766,0.008835133,99.77368,26.7614517,2.10924149,5.7724,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:14,4.6875,0,2.34375,53,53,53,798.1895,798.1895,2.39340544,0.421293944,0.007904316,99.77369,26.7606277,2.10917664,5.77246475,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:15,6.25,1.5625,3.90625,53,53,53,798.1896,798.1896,2.73665667,0.668843865,0.008560444,99.7737,26.7616882,2.10926056,5.772381,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:16,2.34375,2.34375,2.34375,53,46,54,798.1894,798.1894,2.55218148,0.549823642,0.007690695,99.773674,26.7604828,2.10916519,5.772476,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:17,3.90625,3.90625,3.90625,53,53,53,798.189636,798.189636,2.46752119,0.466019154,0.00788906,99.7737045,26.7608261,2.109192,5.77244949,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:18,5.46875,3.125,4.296875,52,52,54,798.189453,798.189453,2.74115133,0.66748786,0.008331581,99.77368,26.7608261,2.109192,5.77244949,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:19,3.125,3.125,3.125,53,47,53,798.1894,798.1894,2.53144717,0.5330543,0.00738551747,99.773674,26.7616425,2.10925674,5.77238464,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:20,0.78125,3.125,1.953125,53,53,53,798.1896,798.1896,2.3919816,0.422056049,0.008041633,99.7737,26.760437,2.10916138,5.77248,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:21,2.34375,5.46875,3.90625,52,52,53,798.189331,798.189331,2.731623,0.668111861,0.009018228,99.77367,26.7613,2.10923,5.77241135,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:22,2.34375,3.125,2.734375,53,48,54,798.189636,798.189636,2.518336,0.5375551,0.009048773,99.7737045,26.7617416,2.10926437,5.772377,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:23,1.5625,3.125,2.34375,52,52,54,798.1897,798.1897,2.40940619,0.422882468,0.008163754,99.77371,26.7600937,2.10913467,5.77250671,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:24,4.6875,4.6875,4.6875,52,52,53,798.1892,798.1892,2.73279285,0.660450459,0.009491248,99.77365,26.7602386,2.109146,5.77249527,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:25,3.125,1.5625,2.34375,52,52,53,798.1897,798.1897,2.531701,0.547717333,0.0074312794,99.77371,26.7606277,2.10917664,5.77246475,44,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:26,1.5625,3.90625,2.734375,52,46,54,798.1895,798.1895,2.425052,0.454635262,0.00715660676,99.77369,26.7600479,2.10913086,5.77251053,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:27,8.59375,3.90625,6.25,52,52,52,798.189636,798.189636,3.12327361,0.901534736,0.009399729,99.7737045,26.7604828,2.10916519,5.772476,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:28,2.34375,3.125,2.734375,50,47,53,798.1894,798.1894,2.5328455,0.5433989,0.008575726,99.773674,26.7607651,2.109188,5.77245331,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:29,0.78125,3.125,1.953125,53,46,54,798.189331,798.189331,2.39891315,0.417768866,0.0075686085,99.77367,26.7596054,2.10909653,5.772545,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:30,7.03125,2.34375,4.6875,53,53,53,798.1896,798.1896,2.7401855,0.6732548,0.00849942,99.7737,26.7600479,2.10913086,5.77251053,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:31,1.5625,3.90625,2.734375,52,52,53,798.1897,798.1897,2.47959042,0.545397937,0.008819875,99.77371,26.7593689,2.10907745,5.772564,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:32,0.78125,3.125,1.953125,48,47,54,798.1894,798.1894,2.42400479,0.436498463,0.008240139,99.773674,26.75782,2.10895538,5.772686,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:33,4.6875,4.6875,4.6875,53,53,53,798.189331,798.189331,2.662465,0.6295133,0.00877397,99.77367,26.7530212,2.10857773,5.77306366,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:34,3.90625,0,1.953125,52,52,52,798.189636,798.189636,2.45714283,0.5191517,0.008484167,99.7737045,26.7503662,2.108368,5.77327347,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:35,4.6875,1.5625,3.125,52,52,53,798.189636,798.189636,2.41849327,0.439681649,0.008255285,99.7737045,26.7496414,2.1083107,5.77333069,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:36,3.90625,0.78125,2.34375,52,52,52,798.189453,798.189453,2.50858831,0.535175264,0.00737025728,99.77368,26.7504578,2.10837555,5.773266,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:37,0.78125,2.34375,1.5625,51,51,52,798.1895,798.1895,2.30468488,0.4042793,0.008133195,99.77369,26.7486725,2.10823441,5.773407,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:38,5.46875,3.90625,4.6875,52,52,52,798.1896,798.1896,2.717741,0.6343288,0.009460761,99.7737,26.7494965,2.10829926,5.773342,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:39,3.90625,0,1.953125,48,47,52,798.1894,798.1894,2.61169,0.593312,0.007324463,99.773674,26.7503128,2.108364,5.77327728,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:40,1.5625,2.34375,1.953125,50,50,51,798.1895,798.1895,2.418038,0.428909034,0.00788907,99.77369,26.7478485,2.10816956,5.773472,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:41,7.03125,2.34375,4.6875,51,51,52,798.1896,798.1896,2.734447,0.688071251,0.009643862,99.7737,26.7493515,2.10828781,5.77335358,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:42,0.78125,3.125,1.953125,51,51,51,798.1896,798.1896,2.55185246,0.570925355,0.00758385425,99.7737,26.7491531,2.10827255,5.773369,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:43,0.78125,3.125,1.953125,52,52,53,798.189453,798.189453,2.41467953,0.439498752,0.00775173167,99.77368,26.7483749,2.10821152,5.77343,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:44,4.6875,5.46875,5.078125,51,51,52,798.1894,798.1894,2.704344,0.6257685,0.009384467,99.773674,26.7486725,2.10823441,5.773407,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:45,2.34375,2.34375,2.34375,50,46,53,798.1896,798.1896,2.53768349,0.5574987,0.008209506,99.7737,26.74858,2.10822678,5.77341461,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:46,2.34375,4.6875,3.515625,52,45,53,798.1894,798.1894,2.42552471,0.429747283,0.008316311,99.773674,26.7478485,2.10816956,5.773472,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:47,7.03125,4.6875,5.859375,52,52,52,798.1897,798.1897,2.71481466,0.6311861,0.009231883,99.77371,26.7486725,2.10823441,5.773407,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:48,0.78125,3.90625,2.34375,51,51,52,798.189331,798.189331,2.493934,0.552096665,0.009308171,99.77367,26.7475128,2.10814285,5.77349854,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:49,3.90625,1.5625,2.734375,50,47,52,798.189636,798.189636,2.40835881,0.4202489,0.008163877,99.7737045,26.7471237,2.10811234,5.773529,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:50,1.5625,3.125,2.34375,51,51,52,798.189453,798.189453,2.53546786,0.5403521,0.008606083,99.77368,26.7488632,2.10824966,5.77339172,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:51,3.125,0,1.5625,51,51,52,798.189636,798.189636,2.34307742,0.408597678,0.008102676,99.7737045,26.7483749,2.10821152,5.77343,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:52,5.46875,3.125,4.296875,52,52,53,798.1894,798.1894,2.72747731,0.6691812,0.008514688,99.773674,26.7485275,2.108223,5.77341843,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:53,2.34375,3.125,2.734375,51,51,52,798.1896,798.1896,2.51609635,0.547932148,0.008835155,99.7737,26.7482834,2.108204,5.7734375,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:54,0.78125,2.34375,1.5625,50,50,52,798.1894,798.1894,2.35771,0.419782549,0.008026376,99.773674,26.7478027,2.10816574,5.77347565,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:55,3.90625,4.6875,4.296875,51,51,52,798.189453,798.189453,2.69334269,0.6381745,0.008667283,99.77368,26.7486267,2.10823059,5.773411,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:56,3.90625,3.125,3.515625,48,47,52,798.1897,798.1897,2.51980662,0.516983569,0.009125034,99.77371,26.7485275,2.108223,5.77341843,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:57,2.34375,1.5625,1.953125,50,50,51,798.189148,798.189148,2.283789,0.36836043,0.008133227,99.77364,26.7479935,2.108181,5.77346039,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:58,3.125,5.46875,4.296875,50,50,51,798.1899,798.1899,2.728194,0.6677162,0.008453649,99.773735,26.7478943,2.10817337,5.773468,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:03:59,0.78125,3.125,1.953125,50,47,51,798.1894,798.1894,2.49691582,0.5415048,0.009033472,99.773674,26.7481918,2.10819626,5.773445,43,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:00,3.125,1.5625,2.34375,51,51,51,798.189636,798.189636,2.4361856,0.470995069,0.011612365,99.7737045,26.7476578,2.1081543,5.773487,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:01,3.90625,5.46875,4.6875,52,52,52,798.1895,798.1895,2.6499722,0.6102186,0.009796457,99.77369,26.7481384,2.10819244,5.773449,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:02,1.5625,2.34375,1.953125,51,51,52,798.189331,798.189331,2.49581146,0.542102,0.007309206,99.77367,26.7481384,2.10819244,5.773449,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:03,4.6875,0.78125,2.734375,51,51,52,798.189636,798.189636,2.352025,0.430633157,0.007782251,99.7737045,26.74775,2.108162,5.77347946,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:04,5.46875,5.46875,5.46875,51,51,51,798.189453,798.189453,2.70441818,0.657446265,0.009628608,99.77368,26.7466431,2.10807419,5.773567,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:05,3.90625,0.78125,2.34375,51,51,52,798.1895,798.1895,2.51255083,0.558200538,0.008667284,99.77369,26.74775,2.108162,5.77347946,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:06,1.5625,2.34375,1.953125,50,43,51,798.189331,798.189331,2.431121,0.4597187,0.008041683,99.77367,26.7460556,2.10802841,5.773613,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:07,3.125,7.03125,5.078125,51,51,52,798.189636,798.189636,2.70925927,0.6490008,0.009216725,99.7737045,26.747467,2.108139,5.77350235,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:08,3.125,1.5625,2.34375,51,51,52,798.189331,798.189331,2.58947945,0.573741,0.008590857,99.77367,26.7471237,2.10811234,5.773529,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:09,0.78125,2.34375,1.5625,51,51,52,798.1897,798.1897,2.444825,0.476363868,0.008056894,99.77371,26.74678,2.10808563,5.77355576,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:10,6.25,3.125,4.6875,51,45,52,798.1895,798.1895,2.76169848,0.6479731,0.009994876,99.77369,26.74533,2.10797119,5.77367,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:11,0,3.125,1.5625,51,51,51,798.1896,798.1896,2.56098962,0.5772115,0.008545178,99.7737,26.7493973,2.10829163,5.77335,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:12,3.90625,0,1.953125,51,51,51,798.1895,798.1895,2.41946936,0.458893031,0.008072171,99.77369,26.745575,2.10799026,5.773651,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:13,5.46875,3.125,4.296875,50,50,50,798.189331,798.189331,2.78491426,0.717553437,0.00961336,99.77367,26.7479477,2.10817719,5.773464,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:14,1.5625,3.125,2.34375,50,50,51,798.1895,798.1895,2.4956274,0.5430936,0.008896169,99.77369,26.7478943,2.10817337,5.773468,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:15,0.78125,2.34375,1.5625,51,51,51,798.189636,798.189636,2.35255718,0.433318436,0.008194245,99.7737045,26.7481384,2.10819244,5.773449,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:16,4.6875,3.90625,4.296875,51,44,51,798.189331,798.189331,2.72456932,0.6594437,0.008590957,99.77367,26.7481384,2.10819244,5.773449,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:17,2.34375,4.6875,3.515625,51,51,52,798.1895,798.1895,2.51336527,0.5150331,0.00770596461,99.77369,26.742569,2.10775375,5.77388763,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:18,5.46875,0.78125,3.125,49,44,52,798.189636,798.189636,2.40396261,0.453780532,0.008011123,99.7737045,26.7460556,2.10802841,5.773613,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:19,5.46875,3.125,4.296875,48,43,51,798.1896,798.1896,2.662917,0.648734152,0.008499434,99.7737,26.746254,2.10804367,5.77359772,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:20,2.34375,3.90625,3.125,52,52,52,798.1894,798.1894,2.5389967,0.5594674,0.00737024751,99.773674,26.745575,2.10799026,5.773651,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:21,4.6875,0,2.34375,51,51,51,798.1897,798.1897,2.40431333,0.435133636,0.00668356474,99.77371,26.7460556,2.10802841,5.773613,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:22,3.90625,6.25,5.078125,48,46,52,798.1894,798.1894,2.68725872,0.6631703,0.008331591,99.773674,26.74514,2.107956,5.77368546,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:23,3.125,3.90625,3.515625,48,45,52,798.1896,798.1896,2.58127975,0.5621834,0.008316322,99.7737,26.7446518,2.10791779,5.7737236,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:24,4.6875,0,2.34375,50,45,50,798.1895,798.1895,2.39952,0.44616574,0.008178968,99.77369,26.744072,2.107872,5.77376938,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:25,3.90625,5.46875,4.6875,47,44,52,798.1895,798.1895,2.73127627,0.6765513,0.00929291,99.77369,26.744606,2.107914,5.77372742,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:26,0.78125,3.90625,2.34375,50,44,51,798.1894,798.1894,2.622127,0.5890699,0.008758836,99.773674,26.7445068,2.10790634,5.773735,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:27,2.34375,3.90625,3.125,50,50,51,798.189453,798.189453,2.47869682,0.457093537,0.008102709,99.77368,26.7447968,2.10792923,5.773712,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:28,3.125,3.90625,3.515625,50,50,51,798.1895,798.1895,2.580414,0.5692155,0.008499398,99.77369,26.7437286,2.10784531,5.773796,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:29,3.90625,0.78125,2.34375,48,45,51,798.1896,798.1896,2.41547275,0.444793671,0.008117953,99.7737,26.73986,2.10754013,5.77410126,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:30,7.03125,3.125,5.078125,48,45,51,798.1895,798.1895,2.69203186,0.6459875,0.009720179,99.77369,26.7438812,2.10785675,5.77378464,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:31,2.34375,3.90625,3.125,50,50,51,798.189453,798.189453,2.492146,0.5560482,0.008835124,99.77368,26.7392349,2.10749054,5.774151,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:32,3.90625,0,1.953125,50,50,51,798.1896,798.1896,2.340379,0.407804638,0.007965351,99.7737,26.7420883,2.10771561,5.773926,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:33,4.6875,3.90625,4.296875,50,50,50,798.1896,798.1896,2.72943163,0.684395,0.008575728,99.7737,26.7422867,2.10773087,5.77391052,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:34,1.5625,2.34375,1.953125,50,50,51,798.189453,798.189453,2.55639029,0.5606724,0.008392614,99.77368,26.7421341,2.10771942,5.773922,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:35,2.34375,4.6875,3.515625,51,51,52,798.1895,798.1895,2.38917685,0.440611839,0.008087421,99.77369,26.7314911,2.10688019,5.774761,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
02/01/2021 23:04:36,10.9375,4.6875,7.8125,49,45,52,798.188843,798.188843,2.97515345,0.849832356,0.0100256754,99.7736053,26.7334213,2.10703278,5.77460861,42,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51812
