,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/hdd/0/temperature/0,/hdd/0/load/0
Time,"CPU Core #1","CPU Core #2","CPU Total","CPU Core #1","CPU Core #2","CPU Package","CPU Core #1","CPU Core #2","CPU Package","CPU Cores","CPU Graphics","Bus Speed","Memory","Used Memory","Available Memory","GPU Core","GPU Core","GPU Memory","GPU Shader","GPU Core","GPU Frame Buffer","GPU Video Engine","GPU Bus Interface","GPU Memory Total","GPU Memory Used","GPU Memory Free","GPU Memory","Temperature","Used Space"
02/02/2021 00:52:36,100,100,100,68,66,70,2494.34229,2494.34229,12.4327669,9.271942,0.023133086,99.77369,51.9451141,4.09412766,3.78751373,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:37,100,100,100,68,67,69,2494.342,2494.342,12.4296942,9.286221,0.0222022589,99.77368,51.9426956,4.093937,3.78770447,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:38,100,100,100,68,66,70,2494.34253,2494.34253,12.4349146,9.271325,0.0235603657,99.7737,51.9438553,4.09402847,3.787613,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:39,100,100,100,68,66,69,2494.342,2494.342,12.435339,9.286918,0.0210425779,99.77368,51.94381,4.09402466,3.78761673,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:40,100,100,100,67,66,69,2494.34229,2494.34229,12.4279881,9.287348,0.0168310143,99.77369,51.94821,4.094372,3.78726959,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:41,100,100,100,69,66,69,2494.342,2494.342,12.4347219,9.308612,0.0213172343,99.77368,51.9452133,4.09413528,3.787506,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:42,100,100,100,68,66,69,2494.34229,2494.34229,12.4443274,9.29026,0.0239265878,99.77369,51.9478264,4.09434128,3.7873,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:43,100,100,100,69,66,69,2494.34229,2494.34229,12.4474277,9.315123,0.0217597429,99.77369,51.9467621,4.09425735,3.787384,52,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:44,100,100,100,68,67,68,2494.34229,2494.34229,12.430501,9.29385948,0.0224159118,99.7737,51.9480171,4.09435654,3.78728485,52,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:45,100,100,100,69,66,70,2494.3418,2494.3418,12.439496,9.303498,0.0216376744,99.773674,51.9413376,4.09383,3.78781128,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:46,100,100,100,69,66,69,2494.34253,2494.34253,12.442275,9.280455,0.0243080836,99.7737,51.94642,4.09423065,3.78741074,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:47,100,100,100,66,66,69,2494.34229,2494.34229,12.4360142,9.305453,0.0212561619,99.77369,51.9456,4.094166,3.78747559,52,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:48,100,100,100,68,66,69,2494.342,2494.342,12.4363613,9.292026,0.0226295721,99.77368,51.94652,4.09423828,3.787403,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:49,100,100,100,69,66,69,2494.34229,2494.34229,12.43666,9.304297,0.0217597261,99.77369,51.9429855,4.09396,3.78768158,52,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:50,100,100,100,69,66,69,2494.34229,2494.34229,12.4362,9.280376,0.02339252,99.77369,51.9466133,4.094246,3.78739548,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:51,100,100,100,67,67,68,2494.3418,2494.3418,12.4251156,9.2985,0.021286726,99.773674,51.94642,4.09423065,3.78741074,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:52,100,100,100,68,67,69,2494.34253,2494.34253,12.4496412,9.305297,0.02227856,99.7737045,51.947,4.09427643,3.787365,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:53,100,100,100,69,66,70,2494.342,2494.342,12.4414673,9.306979,0.0218665674,99.77368,51.941967,4.0938797,3.78776169,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:54,100,100,100,68,67,69,2494.34229,2494.34229,12.4219513,9.264265,0.0238808263,99.77369,51.9467621,4.09425735,3.787384,52,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:55,100,100,100,69,66,70,2494.342,2494.342,12.4478674,9.314694,0.0209204778,99.77368,51.9364548,4.093445,3.78819656,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:56,100,100,100,66,68,69,2494.34253,2494.34253,12.4435377,9.288791,0.02383498,99.7737045,51.940712,4.09378052,3.78786087,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:57,100,100,100,67,67,69,2494.342,2494.342,12.438,9.293017,0.0223091636,99.77368,51.9387245,4.093624,3.78801727,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:58,100,100,100,68,66,70,2494.34253,2494.34253,12.4518957,9.316739,0.0211035889,99.7737,51.93834,4.0935936,3.78804779,52,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:52:59,100,100,100,66,66,69,2494.342,2494.342,12.4423113,9.276255,0.0239265542,99.77368,51.9354858,4.09336853,3.78827286,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:00,100,100,100,68,66,69,2494.34229,2494.34229,12.4553213,9.307936,0.0239571184,99.77369,51.9436646,4.094013,3.78762817,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:01,100,100,100,68,66,69,2494.34229,2494.34229,12.43493,9.277478,0.0238807835,99.77369,51.93635,4.093437,3.78820419,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:02,100,100,100,69,66,70,2494.342,2494.342,12.4789162,9.31315,0.0223853625,99.77368,51.93553,4.09337234,3.788269,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:03,100,100,100,68,66,69,2494.34229,2494.34229,12.468317,9.324213,0.021393545,99.77369,51.93079,4.0929985,3.788643,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:04,100,100,100,68,67,70,2494.34229,2494.34229,12.4463987,9.272995,0.0244149063,99.77369,51.93611,4.093418,3.78822327,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:05,100,100,100,69,66,69,2494.34229,2494.34229,12.47702,9.338916,0.021286713,99.77369,51.9350471,4.093334,3.78830719,52,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:06,100,100,100,68,66,69,2494.34229,2494.34229,12.458005,9.296612,0.0238197818,99.77369,51.9360657,4.09341431,3.788227,52,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:07,100,100,100,67,67,69,2494.342,2494.342,12.4572229,9.316782,0.02128673,99.77368,51.933548,4.093216,3.78842545,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:08,100,100,100,67,66,69,2494.34229,2494.34229,12.4640093,9.305155,0.02351455,99.77369,51.92682,4.0926857,3.78895569,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:09,100,100,100,69,66,70,2494.342,2494.342,12.4464455,9.299138,0.0217445,99.77369,51.9247856,4.09252548,3.789116,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:10,100,100,100,68,66,70,2494.34229,2494.34229,12.4733648,9.322872,0.0222938117,99.77369,51.92561,4.09259033,3.789051,52,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:11,100,100,100,68,66,69,2494.34229,2494.34229,12.4747391,9.332208,0.0219123568,99.77369,51.92338,4.092415,3.78922653,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:12,100,100,100,69,66,69,2494.342,2494.342,12.4778061,9.316582,0.0226753224,99.77368,51.9220276,4.092308,3.78933334,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:13,100,100,100,67,66,69,2494.34253,2494.34253,12.4834871,9.331834,0.021363005,99.7737045,51.91467,4.091728,3.78991318,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:14,100,100,100,68,66,69,2494.342,2494.342,12.4857187,9.31786251,0.0227820966,99.77368,51.9153023,4.091778,3.78986359,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:15,100,100,100,69,66,69,2494.34229,2494.34229,12.5034513,9.354569,0.021454595,99.77369,51.9148636,4.09174347,3.789898,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:16,100,100,100,67,67,70,2494.34229,2494.34229,12.5083246,9.336587,0.02449118,99.77369,51.9133644,4.091625,3.79001617,52,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:17,100,100,100,67,66,69,2494.34131,2494.34131,12.5224314,9.361176,0.0218513329,99.77366,51.91985,4.09213638,3.789505,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:18,100,100,100,66,67,69,2494.343,2494.343,12.490942,9.31026649,0.02392655,99.77372,51.9381943,4.093582,3.78805923,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:19,100,100,100,67,67,70,2494.34229,2494.34229,12.52322,9.374054,0.0215155948,99.77369,51.93679,4.09347153,3.78816986,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54392242
02/02/2021 00:53:20,100,100,100,68,66,70,2494.34229,2494.34229,12.5237675,9.345579,0.0237281863,99.77369,51.93931,4.09367,3.7879715,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:21,100,100,100,68,66,69,2494.34229,2494.34229,12.5162516,9.367397,0.0218361,99.7737,51.9408035,4.093788,3.78785324,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:22,100,100,100,69,66,70,2494.342,2494.342,12.5340261,9.373297,0.0228889063,99.77368,51.9413376,4.09383,3.78781128,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:23,100,100,100,69,66,69,2494.34229,2494.34229,12.534709,9.379341,0.02093579,99.77369,51.93621,4.09342575,3.78821564,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:24,100,100,100,69,66,70,2494.34229,2494.34229,12.5378647,9.37713,0.02287369,99.7737,51.94192,4.093876,3.7877655,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:25,100,100,100,68,66,70,2494.34229,2494.34229,12.5383205,9.395291,0.0215461031,99.77369,51.9361572,4.093422,3.78821945,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:26,100,100,100,66,67,69,2494.342,2494.342,12.5574427,9.384206,0.0236672033,99.77368,51.936985,4.093487,3.7881546,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:27,100,100,100,68,66,70,2494.34229,2494.34229,12.4783287,9.316951,0.021744512,99.77369,51.93587,4.093399,3.78824234,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:28,100,100,100,66,66,69,2494.34229,2494.34229,12.4988432,9.319573,0.0235145465,99.77369,52.06307,4.103424,3.77821732,52,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:29,100,100,100,66,67,70,2494.34253,2494.34253,12.5204515,9.337774,0.02192761,99.7737,52.12652,4.108425,3.77321625,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:30,100,100,100,67,66,70,2494.3418,2494.3418,12.5234747,9.336211,0.0234992635,99.773674,52.133873,4.109005,3.77263641,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:31,100,100,100,67,66,69,2494.34229,2494.34229,12.48381,9.325042,0.0215461478,99.77369,52.1332436,4.10895538,3.772686,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:32,100,100,100,67,66,70,2494.34253,2494.34253,12.4435787,9.258638,0.0225990526,99.7737,52.384922,4.128792,3.75284958,52,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:33,100,100,100,67,67,69,2494.342,2494.342,12.4739885,9.315093,0.0214697812,99.77368,52.46764,4.135311,3.74633026,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:34,100,100,100,67,66,70,2494.342,2494.342,12.52121,9.306947,0.0221107136,99.77368,52.6444435,4.149246,3.73239517,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:35,100,100,100,68,66,70,2494.34229,2494.34229,12.4536247,9.231679,0.02130202,99.77369,52.64348,4.14917,3.73247147,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:36,100,100,100,68,66,70,2494.34229,2494.34229,12.4817533,9.28578949,0.0242622513,99.77369,52.6443,4.149235,3.73240662,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:37,100,100,100,67,66,70,2494.342,2494.342,12.44265,9.263866,0.0217139628,99.77368,52.97124,4.175003,3.70663834,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:38,100,100,100,66,68,70,2494.34229,2494.34229,12.4736214,9.284122,0.0245216917,99.7737,53.0205574,4.17889,3.70275116,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:39,100,100,100,68,66,69,2494.342,2494.342,12.5195742,9.316478,0.0216529556,99.77368,53.0227852,4.1790657,3.70257568,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:40,100,100,100,69,66,71,2494.34229,2494.34229,12.5120525,9.30825,0.0236519556,99.77369,53.0260773,4.179325,3.70231628,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:41,100,100,100,67,68,69,2494.34229,2494.34229,12.5023365,9.327309,0.0221412089,99.7737,53.0272827,4.17942047,3.702221,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:42,100,100,100,67,66,70,2494.34229,2494.34229,12.4733543,9.262781,0.0246285219,99.7737,53.52629,4.21875,3.66289139,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:43,100,100,100,67,67,70,2494.342,2494.342,12.509778,9.337906,0.0217902642,99.77368,53.5265274,4.218769,3.66287231,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:44,100,100,100,68,67,70,2494.34229,2494.34229,12.5063725,9.308953,0.0236976966,99.77369,53.5273,4.21883,3.66281128,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:45,100,100,100,69,66,70,2494.342,2494.342,12.487278,9.317038,0.0216529425,99.77368,53.5240135,4.21857071,3.66307068,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:46,100,100,100,68,66,70,2494.342,2494.342,12.4983616,9.30856,0.02368241,99.77369,53.5260468,4.218731,3.66291046,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:47,100,100,100,67,66,69,2494.34253,2494.34253,12.47244,9.306873,0.0212715287,99.7737045,53.96116,4.253025,3.62861633,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:48,100,100,100,68,67,69,2494.342,2494.342,12.4964695,9.320578,0.0240180567,99.77368,53.97171,4.25385666,3.62778473,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:49,100,100,100,68,66,70,2494.342,2494.342,12.5017023,9.347253,0.0216834676,99.77368,53.96895,4.253639,3.62800217,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:50,100,100,100,68,66,70,2494.34229,2494.34229,12.4964781,9.322647,0.0227821562,99.77369,53.97045,4.25375748,3.627884,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:51,100,100,100,66,66,70,2494.34229,2494.34229,12.474865,9.309062,0.0216071773,99.77369,54.0121231,4.257042,3.62459946,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:52,100,100,100,67,67,70,2494.342,2494.342,12.5032721,9.32531,0.02423177,99.77368,54.0839462,4.262703,3.61893845,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:53,100,100,100,67,67,70,2494.34229,2494.34229,12.5030375,9.348728,0.020844195,99.7737,54.08569,4.26284027,3.618801,52,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:54,100,100,100,68,67,69,2494.342,2494.342,12.503397,9.337706,0.0233161878,99.77368,54.0856438,4.26283646,3.618805,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:55,100,100,100,69,67,71,2494.34229,2494.34229,12.5275354,9.351705,0.02156142,99.77369,54.08211,4.262558,3.6190834,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:56,100,100,100,69,67,70,2494.342,2494.342,12.5006628,9.311229,0.0242927764,99.773674,54.0856438,4.26283646,3.618805,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:57,100,100,100,69,68,69,2494.34253,2494.34253,12.474226,9.327771,0.02189711,99.7737045,54.08293,4.262623,3.61901855,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:58,100,100,100,69,66,70,2494.34229,2494.34229,12.4510136,9.301405,0.0227821153,99.7737,54.0835152,4.26266861,3.61897278,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:53:59,100,100,100,68,67,69,2494.342,2494.342,12.4766979,9.31154,0.0214850828,99.77369,54.0825,4.2625885,3.619053,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:00,100,100,100,68,67,70,2494.34229,2494.34229,12.5211039,9.324523,0.0273294263,99.77369,54.09658,4.26369858,3.61794281,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:01,100,100,100,68,67,70,2494.342,2494.342,12.499095,9.33816051,0.0214088038,99.77369,53.9505577,4.25218964,3.62945175,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:02,100,100,100,69,66,69,2494.34229,2494.34229,12.4872313,9.317605,0.0241401773,99.7737,53.95821,4.25279236,3.628849,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:03,100,100,100,67,67,69,2494.34229,2494.34229,12.48808,9.351407,0.02179029,99.77369,53.956707,4.252674,3.62896729,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:04,100,100,100,69,67,69,2494.342,2494.342,12.4924555,9.329175,0.0244301129,99.77369,53.95506,4.2525444,3.629097,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:05,100,100,100,69,67,70,2494.342,2494.342,12.4844589,9.34794,0.021836061,99.77368,53.94848,4.2520256,3.62961578,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:06,100,100,100,67,66,70,2494.34253,2494.34253,12.50546,9.338985,0.022110736,99.7737045,53.5848,4.223362,3.65827942,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:07,100,100,100,69,66,70,2494.3418,2494.3418,12.49748,9.361452,0.0215308573,99.773674,53.5776863,4.222801,3.65884018,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:08,100,100,100,66,66,70,2494.34229,2494.34229,12.47246,9.320225,0.022614276,99.77369,53.5747833,4.22257233,3.659069,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:09,100,100,100,67,66,70,2494.34229,2494.34229,12.4952078,9.360229,0.0215156265,99.7737,53.57057,4.22224045,3.659401,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:10,100,100,100,69,66,70,2494.342,2494.342,12.5027409,9.322366,0.0239723641,99.77368,53.05376,4.181507,3.70013428,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:11,100,100,100,67,66,70,2494.34229,2494.34229,12.4879847,9.353347,0.0215003323,99.7737,53.0488243,4.181118,3.70052338,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:12,100,100,100,69,66,70,2494.342,2494.342,12.4744091,9.321001,0.0225074552,99.773674,53.0337219,4.179928,3.70171356,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:13,100,100,100,68,67,70,2494.34229,2494.34229,12.4849329,9.348688,0.0214393213,99.77369,53.0249138,4.17923355,3.70240784,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:14,100,100,100,69,66,70,2494.34229,2494.34229,12.4885149,9.327907,0.02374344,99.7737,53.02133,4.17895126,3.70269012,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:15,100,100,100,70,66,70,2494.342,2494.342,12.5168247,9.334284,0.0211188756,99.77368,52.4067039,4.13050842,3.751133,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:16,100,100,100,69,66,70,2494.34229,2494.34229,12.4828529,9.334127,0.0233619846,99.77369,52.4014778,4.13009644,3.751545,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:17,100,100,100,67,66,69,2494.34229,2494.34229,12.4724064,9.355201,0.01257362,99.77369,52.40041,4.13001251,3.75162888,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:18,100,100,100,69,67,70,2494.342,2494.342,12.4755135,9.33161,0.0228584278,99.77368,52.397995,4.129822,3.75181961,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
02/02/2021 00:54:19,100,100,100,68,66,70,2494.34229,2494.34229,12.4812326,9.344582,0.02160724,99.7737,52.4654121,4.13513565,3.74650574,53,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54393768
