,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/hdd/0/temperature/0,/hdd/0/load/0
Time,"CPU Core #1","CPU Core #2","CPU Total","CPU Core #1","CPU Core #2","CPU Package","CPU Core #1","CPU Core #2","CPU Package","CPU Cores","CPU Graphics","Bus Speed","Memory","Used Memory","Available Memory","GPU Core","GPU Core","GPU Memory","GPU Shader","GPU Core","GPU Frame Buffer","GPU Video Engine","GPU Bus Interface","GPU Memory Total","GPU Memory Used","GPU Memory Free","GPU Memory","Temperature","Used Space"
02/01/2021 22:13:43,15.625,35.9375,25.78125,58,61,61,2494.34253,2494.34253,9.338076,6.36254454,0.0187994465,99.7737045,47.5816345,3.75021362,4.131428,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:13:44,18.75,32.8125,25.78125,58,62,62,2494.34229,2494.34229,9.299009,6.32738,0.0191199165,99.77369,47.58231,3.750267,4.13137436,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:13:45,21.875,30.46875,26.171875,63,57,64,2494.34229,2494.34229,9.392826,6.419152,0.0189520717,99.77369,47.5842438,3.75041962,4.131222,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:13:46,19.53125,33.59375,26.5625,58,60,61,2494.342,2494.342,9.300562,6.336543,0.018784143,99.77368,47.58255,3.750286,4.13135529,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51714325
02/01/2021 22:13:47,29.6875,22.65625,26.171875,58,60,61,2494.33838,2494.33838,9.424008,6.45004654,0.0188604984,99.77354,47.56895,3.74921417,4.132427,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:13:48,21.875,32.03125,26.953125,58,60,61,2494.34619,2494.34619,9.388047,6.41887045,0.01866217,99.77385,47.5811,3.75017166,4.13146973,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:13:49,29.6875,21.875,25.78125,59,60,62,2494.34155,2494.34155,9.453469,6.481462,0.0192267131,99.77366,47.58594,3.75055313,4.13108826,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:13:50,20.3125,31.25,25.78125,59,60,62,2494.343,2494.343,9.38414,6.421458,0.0184179563,99.77372,47.5842934,3.75042343,4.131218,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:13:51,28.90625,23.4375,26.171875,59,60,62,2494.3418,2494.3418,9.45025,6.4778,0.0187536739,99.773674,47.5886955,3.75077057,4.130871,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:13:52,22.65625,28.90625,25.78125,59,60,62,2494.337,2494.337,9.390671,6.426107,0.0187994689,99.7734756,47.5879745,3.75071335,4.130928,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:13:53,17.96875,33.59375,25.78125,58,61,61,2494.34766,2494.34766,9.423327,6.450376,0.01910463,99.7739,47.58831,3.75074,4.13090134,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:13:54,23.4375,28.90625,26.171875,62,56,64,2494.342,2494.342,9.298339,6.33447552,0.018387381,99.77368,47.5878754,3.75070572,4.13093567,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:13:55,21.09375,30.46875,25.78125,58,61,61,2494.34229,2494.34229,9.379034,6.41391468,0.0190284029,99.77369,47.5866661,3.75061035,4.131031,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:13:56,14.84375,36.71875,25.78125,59,60,61,2494.33716,2494.33716,9.31033,6.35050249,0.0190435871,99.77348,47.58749,3.7506752,4.130966,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:13:57,18.75,33.59375,26.171875,61,58,63,2494.34717,2494.34717,9.37086,6.40267658,0.01881475,99.77389,47.577713,3.74990463,4.13173676,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:13:58,29.6875,24.21875,26.953125,63,57,64,2494.34253,2494.34253,9.319328,6.352238,0.0186773539,99.7737,47.5746155,3.74966049,4.131981,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:13:59,26.5625,25,25.78125,59,60,62,2494.34253,2494.34253,9.408523,6.434697,0.0190436151,99.7737,47.57592,3.74976349,4.131878,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:14:00,28.125,25,26.5625,64,56,65,2494.342,2494.342,9.370723,6.38749266,0.0213019177,99.77368,47.5747566,3.749672,4.13196945,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:14:01,21.875,32.8125,27.34375,59,59,63,2494.342,2494.342,9.419832,6.445853,0.0191504359,99.77368,47.57868,3.749981,4.13166046,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:14:02,24.21875,27.34375,25.78125,61,58,63,2494.3418,2494.3418,9.364666,6.39192438,0.0187384263,99.773674,47.5781479,3.749939,4.13170242,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:14:03,31.25,21.09375,26.171875,61,60,62,2494.338,2494.338,9.414485,6.433484,0.0191657115,99.77351,47.57926,3.7500267,4.13161469,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:14:04,23.4375,28.125,25.78125,59,62,62,2494.347,2494.347,9.384666,6.410752,0.0192114562,99.77388,47.579792,3.75006866,4.13157272,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:14:05,31.25,21.09375,26.171875,59,60,62,2494.34229,2494.34229,9.41245,6.433714,0.0185400378,99.77369,47.58037,3.75011444,4.131527,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:14:06,25.78125,25.78125,25.78125,59,60,63,2494.342,2494.342,9.312257,6.341426,0.0191351511,99.77368,47.5803261,3.75011063,4.131531,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:14:07,17.1875,35.15625,26.171875,59,61,62,2693.89,2494.34253,9.342625,6.369158,0.0186926052,99.7737,47.58134,3.75019073,4.13145065,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:14:08,20.3125,32.03125,26.171875,59,61,62,2494.34229,2494.34229,9.26724148,6.303023,0.018982619,99.77369,47.5816345,3.75021362,4.131428,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:14:09,25,26.5625,25.78125,59,60,61,2494.34229,2494.34229,9.382816,6.40831232,0.018601045,99.7737,47.5837631,3.75038147,4.13126,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:14:10,17.96875,33.59375,25.78125,59,60,62,2494.3418,2494.3418,9.294697,6.331093,0.0190436337,99.773674,47.5851669,3.750492,4.13114929,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:14:11,17.96875,33.59375,25.78125,62,57,64,2494.342,2494.342,9.372675,6.398088,0.0189825725,99.77368,47.5858421,3.7505455,4.131096,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:14:12,15.625,35.9375,25.78125,62,57,65,2494.34277,2494.34277,9.287489,6.324186,0.0189062264,99.77371,47.58589,3.75054932,4.131092,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:14:13,17.1875,34.375,25.78125,63,56,65,2494.342,2494.342,9.364836,6.39360952,0.0187078826,99.77369,47.58623,3.750576,4.13106537,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:14:14,29.6875,25,27.34375,63,57,64,2494.3418,2494.3418,9.326537,6.35580873,0.0185858421,99.773674,47.579937,3.75008,4.13156128,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:14:15,15.625,35.9375,25.78125,61,58,64,2494.3418,2494.3418,9.350915,6.378841,0.0189063065,99.773674,47.5811462,3.75017548,4.131466,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:14:16,19.53125,32.8125,26.171875,58,62,62,2494.34253,2494.34253,9.324487,6.35591173,0.0190741289,99.7737,47.58071,3.75014114,4.13150024,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51715851
02/01/2021 22:14:17,20.3125,31.25,25.78125,58,61,63,2494.34229,2494.34229,9.391924,6.41382,0.01905882,99.77369,47.57984,3.75007248,4.131569,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:18,31.25,20.3125,25.78125,57,62,62,2494.342,2494.342,9.325893,6.35491657,0.0186774228,99.77369,47.57989,3.75007629,4.131565,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:19,22.65625,28.90625,25.78125,57,61,62,2494.34253,2494.34253,9.363179,6.39056158,0.0188452285,99.7737045,47.57868,3.749981,4.13166046,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:20,18.75,32.8125,25.78125,58,61,62,2494.3418,2494.3418,9.326374,6.35908175,0.0187078938,99.773674,47.57863,3.749977,4.13166428,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:21,26.5625,25.78125,26.171875,58,61,61,2494.342,2494.342,9.42271,6.442172,0.0186926443,99.77368,47.5782928,3.74995041,4.131691,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:22,21.09375,30.46875,25.78125,62,57,64,2494.34253,2494.34253,9.307422,6.3388834,0.01837216,99.7737045,47.5791168,3.75001526,4.131626,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:23,18.75,32.8125,25.78125,63,57,65,2494.34229,2494.34229,9.397797,6.422236,0.0190283265,99.77369,47.5797462,3.75006485,4.13157654,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:24,26.5625,25,25.78125,63,57,64,2494.342,2494.342,9.337114,6.36414671,0.01895204,99.77368,47.5792122,3.750023,4.1316185,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:25,19.53125,32.8125,26.171875,57,62,62,2494.342,2494.342,9.393046,6.41989946,0.018738484,99.77369,47.5791626,3.750019,4.13162231,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:26,25,27.34375,26.171875,63,57,64,2494.34253,2494.34253,9.318411,6.350838,0.0185552463,99.7737,47.57931,3.75003052,4.131611,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:27,22.65625,29.6875,26.171875,58,61,62,2494.34253,2494.34253,9.405733,6.42722225,0.0190131031,99.7737,47.5785828,3.7499733,4.131668,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:28,23.4375,28.90625,26.171875,62,59,63,2494.342,2494.342,9.304199,6.3394413,0.01867737,99.77369,47.57926,3.7500267,4.13161469,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:29,32.03125,21.09375,26.5625,59,61,62,2494.342,2494.342,9.403562,6.424544,0.0183722321,99.773674,47.57955,3.75004959,4.131592,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:30,17.96875,33.59375,25.78125,59,62,62,2494.34229,2494.34229,9.309356,6.34306145,0.01881467,99.77369,47.5776634,3.74990082,4.13174057,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:31,16.40625,35.9375,26.171875,59,62,62,2494.34229,2494.34229,9.375912,6.398822,0.018997835,99.7737,47.57708,3.749855,4.13178635,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:32,24.21875,27.34375,25.78125,60,61,62,2494.342,2494.342,9.316486,6.34680843,0.0186773166,99.77368,47.5758247,3.74975586,4.13188553,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:33,22.65625,28.90625,25.78125,60,60,62,2494.342,2494.342,9.382654,6.399314,0.01857063,99.77368,47.57558,3.74973679,4.1319046,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:34,23.4375,28.90625,26.171875,59,62,62,2494.34253,2494.34253,9.341624,6.366629,0.0189672839,99.7737045,47.57558,3.74973679,4.1319046,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:35,16.40625,35.15625,25.78125,62,57,64,2494.342,2494.342,9.384828,6.41121531,0.0189368054,99.77368,47.57602,3.749771,4.13187027,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:36,18.75,33.59375,26.171875,59,62,62,2494.3418,2494.3418,9.340488,6.369478,0.0190740861,99.773674,47.57505,3.74969482,4.13194656,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:37,12.5,39.0625,25.78125,59,61,62,2494.34277,2494.34277,9.383299,6.41162,0.01896735,99.77371,47.57442,3.74964523,4.131996,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:38,25,26.5625,25.78125,62,57,64,2494.342,2494.342,9.363706,6.39289141,0.0184026938,99.77368,47.57495,3.74968719,4.131954,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:39,20.3125,31.25,25.78125,60,61,63,2494.3418,2494.3418,9.425518,6.45400858,0.0189063065,99.77367,47.575,3.749691,4.13195038,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:40,27.34375,25,26.171875,59,61,62,2494.34277,2494.34277,9.326175,6.35189438,0.0190435983,99.77371,47.5745621,3.74965668,4.13198471,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:41,17.96875,33.59375,25.78125,59,63,63,2494.342,2494.342,9.445463,6.45899343,0.018585803,99.77368,47.5757751,3.749752,4.13188934,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:42,15.625,35.15625,25.390625,59,60,62,2494.34253,2494.34253,9.271202,6.338985,0.009674415,99.7737,47.5763054,3.749794,4.13184738,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:43,18.75,32.8125,25.78125,59,62,62,2494.33838,2494.33838,9.450444,6.484379,0.01907408,99.77354,47.5743256,3.7496376,4.132004,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:44,31.25,20.3125,25.78125,63,57,65,2494.3457,2494.3457,9.397232,6.431712,0.01879944,99.77383,47.57355,3.74957657,4.132065,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:45,17.96875,33.59375,25.78125,59,61,62,2494.34229,2494.34229,9.430732,6.463542,0.0187842213,99.7737,47.57442,3.74964523,4.131996,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:46,16.40625,35.9375,26.171875,59,61,62,2494.34229,2494.34229,9.359402,6.395973,0.0186620988,99.7737,47.5812454,3.750183,4.13145828,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517082
02/01/2021 22:14:47,21.875,32.03125,26.953125,59,61,62,2494.342,2494.342,9.417449,6.446106,0.0191199426,99.77368,47.58037,3.75011444,4.131527,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:14:48,24.21875,27.34375,25.78125,62,59,64,2494.342,2494.342,9.336125,6.361941,0.0188146811,99.77368,47.5795975,3.75005341,4.131588,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:14:49,23.4375,28.125,25.78125,58,61,62,2494.34229,2494.34229,9.350998,6.37688637,0.0191351455,99.77369,47.5797462,3.75006485,4.13157654,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:14:50,24.21875,27.34375,25.78125,59,61,62,2494.34229,2494.34229,9.291546,6.31568527,0.0191351119,99.77369,47.5788727,3.74999619,4.131645,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:14:51,18.75,32.8125,25.78125,58,62,63,2494.34229,2494.34229,9.374517,6.39343643,0.0189368464,99.77369,47.5778542,3.749916,4.13172531,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:14:52,17.1875,34.375,25.78125,59,62,62,2494.342,2494.342,9.312165,6.33964,0.0190588553,99.77368,47.5746651,3.74966431,4.131977,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:14:53,18.75,32.8125,25.78125,60,61,63,2494.34253,2494.34253,9.394914,6.416286,0.0187384039,99.7737,47.5745621,3.74965668,4.13198471,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:14:54,17.96875,33.59375,25.78125,62,59,64,2494.3418,2494.3418,9.324051,6.34989357,0.0188299622,99.773674,47.5749054,3.74968338,4.131958,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:14:55,17.1875,35.15625,26.171875,59,61,63,2494.34229,2494.34229,9.36875248,6.39086962,0.0190588664,99.77369,47.5749054,3.74968338,4.131958,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:14:56,17.96875,33.59375,25.78125,60,61,63,2494.34229,2494.34229,9.335033,6.3580904,0.0188605338,99.7737,47.5746651,3.74966431,4.131977,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:14:57,24.21875,28.125,26.171875,63,60,64,2494.34253,2494.34253,9.407581,6.419746,0.0189977549,99.7737,47.5762138,3.74978638,4.131855,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:14:58,23.4375,28.125,25.78125,60,60,62,2494.3418,2494.3418,9.322153,6.344168,0.0191352312,99.77367,47.57568,3.74974442,4.131897,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:14:59,28.125,22.65625,25.390625,62,57,64,2494.34229,2494.34229,9.39148,6.41678953,0.01669366,99.7737,47.57471,3.74966812,4.13197327,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:00,18.75,34.375,26.5625,64,57,64,2494.34229,2494.34229,9.339844,6.347502,0.0240638554,99.77369,47.5746155,3.74966049,4.131981,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:01,13.28125,38.28125,25.78125,58,60,61,2494.342,2494.342,9.38870049,6.401752,0.0193335414,99.773674,47.5736465,3.7495842,4.132057,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:02,19.53125,33.59375,26.5625,59,59,62,2494.34253,2494.34253,9.287785,6.31625462,0.0187383853,99.7737,47.57331,3.7495575,4.132084,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:03,20.3125,31.25,25.78125,62,58,64,2494.342,2494.342,9.412394,6.425178,0.0190284085,99.77368,47.5731163,3.74954224,4.132099,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:04,17.1875,35.15625,26.171875,58,61,62,2494.34229,2494.34229,9.346979,6.395346,0.0158086121,99.7737,47.5723419,3.7494812,4.13216,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:05,25,27.34375,26.171875,62,57,64,2494.34229,2494.34229,9.468558,6.505936,0.0187841877,99.7737,47.5718079,3.74943924,4.132202,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:06,14.0625,38.28125,26.171875,61,58,63,2494.342,2494.342,9.274254,6.34456968,0.0124058351,99.77369,47.571228,3.74939346,4.132248,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:07,24.21875,28.125,26.171875,59,59,62,2494.34229,2494.34229,9.469643,6.506105,0.0191504136,99.77369,47.5697746,3.749279,4.13236237,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:08,23.4375,28.90625,26.171875,59,60,63,2494.342,2494.342,9.395863,6.4385767,0.0190436263,99.77368,47.56895,3.74921417,4.132427,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:09,13.28125,39.0625,26.171875,61,58,64,2494.34229,2494.34229,9.427453,6.47155952,0.0188452322,99.7737,47.56842,3.74917221,4.132469,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:10,25.78125,26.5625,26.171875,59,60,61,2494.34229,2494.34229,9.395748,6.440006,0.0186468679,99.77369,47.5665321,3.74902344,4.132618,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:11,18.75,35.9375,27.34375,59,61,61,2494.3418,2494.3418,9.552185,6.59123945,0.0191656817,99.773674,47.5661469,3.748993,4.13264847,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:12,21.875,29.6875,25.78125,59,61,61,2494.34229,2494.34229,9.401342,6.450149,0.0187078938,99.77369,47.56527,3.74892426,4.132717,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:13,20.3125,34.375,27.34375,61,58,64,2494.34253,2494.34253,9.455785,6.49562025,0.0191961862,99.7737045,47.5648842,3.74889374,4.13274765,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:14,22.65625,30.46875,26.5625,58,62,62,2494.34229,2494.34229,9.371487,6.414066,0.0187536851,99.77369,47.56571,3.74895859,4.132683,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:15,19.53125,32.03125,25.78125,62,57,65,2693.88965,2494.34229,9.477623,6.517818,0.01915035,99.77369,47.5647926,3.748886,4.13275528,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:16,21.875,29.6875,25.78125,59,62,62,2494.342,2494.342,9.398493,6.447533,0.0192115214,99.773674,47.5657578,3.7489624,4.132679,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:17,19.53125,32.03125,25.78125,62,57,62,2494.34229,2494.34229,9.486082,6.52636242,0.019028319,99.7737,47.566433,3.74901581,4.13262558,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:18,16.40625,35.9375,26.171875,59,61,61,2494.342,2494.342,9.351612,6.394295,0.01901311,99.77368,47.5670624,3.7490654,4.132576,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:19,15.625,35.9375,25.78125,58,61,61,2494.34229,2494.34229,9.373113,6.42460537,0.0186468568,99.77369,47.56813,3.74914932,4.132492,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:20,24.21875,27.34375,25.78125,63,56,64,2494.342,2494.342,9.366048,6.412581,0.018814709,99.773674,47.56842,3.74917221,4.132469,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:21,18.75,35.15625,26.953125,57,60,61,2494.34253,2494.34253,9.406655,6.447389,0.0189062711,99.7737045,47.5709877,3.74937439,4.132267,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
02/01/2021 22:15:22,25.78125,25.78125,25.78125,59,61,61,2494.342,2494.342,9.352134,6.400528,0.01915042,99.77368,47.5705,3.74933624,4.132305,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51709747
